rainfall_1h,rainfall_3h,rainfall_6h,rainfall_24h,rainfall_72h,soil_moisture,slope_degree,elevation,terrain_ruggedness,historical_landslide_frequency,land_cover_factor,road_cutting_factor,distance_to_road,distance_to_river,satellite_change_index,temperature,humidity,recent_cracks,field_reports_count,landslide_probability
23.323623161614364,16.810511695687364,21.25028964295128,188.38111527488743,309.1618558641403,17.8075942305522,40.35828495342504,1769.892971813415,0.3225288000236759,7,0.6203982743346543,0.6594024599261226,4.790724566296205,0.693181941488622,0.10489494408054334,17.158804484655246,98.81195196883849,2,1,1
13.672020601139039,42.13667218133533,108.2386170307391,83.25308649540483,97.68995035601384,18.018053744760405,10.118605969031963,1917.1845672472225,0.2793896090583895,4,0.13241538946097342,0.16432203359724462,0.1829579768822649,4.4471650411886445,0.059557894954321844,26.763355122423924,99.86109937069548,3,2,1
40.776810342174876,11.503400313489625,89.70754004550605,50.234958486477005,204.6701128767717,28.687995694722115,43.26821031390042,2258.788145436525,0.27393523067456294,6,0.9260923347448903,0.7955140683957224,1.4191684361636963,6.88284170579188,0.16999047381173937,10.010439092632776,95.97972602357355,0,4,1
36.79773226039512,33.20397298742573,103.98881408498838,54.616763694960206,353.21995114103925,95.11877745069673,18.873813066573536,1876.9586155027882,0.9800977822816919,10,0.1268261241882267,0.5084823079702294,5.412691425721863,4.07888811758159,0.8712508372580984,24.055233749003733,68.01858269495432,0,1,1
11.761089203509556,43.14839033718878,34.68785553996473,341.656095356638,243.45921246895833,49.956445527814665,19.138909349751742,2327.8992683239385,0.8219659980266314,4,0.38617188114819334,0.7169307700225994,7.349310221056779,8.55400836299783,0.5645736372240878,20.460397446430317,64.283323929743,1,2,1
11.702412785017179,26.868443195374073,25.429214669404203,57.73033911813946,61.73497705587267,44.41064621100624,33.26840994177303,2005.2918321804746,0.15444477546793078,3,0.1994746378801372,0.878723679396431,3.425985121072517,1.4101833870324854,0.23181263906968896,20.927485640412428,87.62462001403456,0,1,0
7.41589971609904,14.679328503101292,101.09615027212162,149.3048738307865,340.4195079550147,52.08658430968569,2.9124247183443526,2339.495684759673,0.6870644867280973,9,0.8440831368998142,0.7797159650877394,6.9465363749070415,7.762353752898884,0.6525133055099188,23.51504473184508,56.40458151974532,3,0,1
17.633081589980062,19.366934937436387,45.50507088705929,20.360546557219287,227.77736204887327,24.81383819247155,15.806750874620198,1199.6576745471655,0.25057869022348933,6,0.5511187677850189,0.45930875744315647,7.6876761644950955,2.528522378833269,0.13869625171357947,24.016321743996304,58.00509563445549,2,0,1
8.577415620761965,4.141786788084831,45.928745668810464,198.9497180297347,288.0947581648038,86.79131614597682,35.08757630602683,2194.4029478501125,0.17900017605297414,5,0.1375496552731027,0.7769698003554062,0.35340540460510983,7.7226103694020285,0.48004100747603407,21.571007592414684,50.37243447305902,0,1,1
7.1045749444161395,30.430579817021847,34.246548506493106,143.30109560127593,66.71063833032089,56.141455517213814,42.76161443824836,2549.113811116092,0.5888500651091474,9,0.3097826587409759,0.055355068706164356,0.4568592768820716,8.934349373679614,0.2629452319709159,21.744668319741116,51.65293009927184,2,1,1
17.338300198953164,85.42822245278914,42.98316265360343,99.37990503112577,273.28584536869363,56.51746359375318,29.464959347651952,257.78746066581493,0.28448196929060376,5,0.03981231161721366,0.9249412330302819,1.598383123406788,7.028020716614866,0.5704656475013797,16.749586253476714,67.61977241272548,0,1,1
3.8350357396647348,8.440618394922023,101.48534214976098,109.64363259949955,72.69748420683055,83.23034872320288,5.697448988938714,1682.336344119588,0.810125678438308,3,0.061897338683450265,0.36543929193706925,2.236456882688385,4.002425241157192,0.544291744708078,24.902888577817386,90.15911014938766,2,2,1
23.623422215974976,73.7826240350833,31.575255174642997,128.42879269832514,276.84458686231534,30.354860768495662,42.73432363454725,299.95624278989226,0.061873429857180806,5,0.7600179705243008,0.44188547893526786,4.627957907299913,7.539781447146553,0.6263341711337626,30.919560259706714,62.76838437859847,0,1,1
17.877110378972358,23.10311873184297,30.996071802601968,33.05664501480209,210.09339711277676,37.59510806843257,42.52766443847983,1531.2763403317417,0.49725958439020235,5,0.6252675471297551,0.03133808150806028,4.5797632517216105,8.30197353486381,0.6983850793249389,30.138530366577626,73.22557864971577,0,0,1
35.451749127721726,4.029865697488797,25.977644290962424,163.37412550855487,121.65530016226352,40.23090759381981,38.75685943170567,287.23723258131326,0.762187328456361,6,0.7284215690425536,0.6703851963647356,4.264338539980383,7.692832179101998,0.6808851884087352,24.18870343986593,83.18236281995542,0,1,1
14.29611310844864,54.23675907049396,42.58111311454103,310.96317852636986,196.2065062601508,37.81931187256967,20.87217551177661,1843.3667954415012,0.5194813004166497,7,0.3090127627429514,0.4898490657445653,3.473454207464197,7.820882742618337,0.2894679586261901,31.61016602354544,57.49784267405107,0,2,1
20.027509698355647,30.76758455062884,107.07218700924929,4.545436439474057,94.10960271557305,44.34347837236969,25.137403830256492,991.7226428005237,0.8345162717006704,1,0.6339563565999755,0.942934112761362,1.541042891752312,1.7520506639794209,0.5868350259944939,24.212767032379322,66.42309761173036,2,2,0
22.023219006974287,10.59527399222087,25.639148550763228,65.6915893647627,117.82439528348331,79.67737242778483,17.18417648145312,389.91013603482077,0.11351639827699667,6,0.301477672590331,0.5727462540862512,6.5007264113161,2.0309042960377575,0.4927687278737851,28.935533715388818,91.53580185323278,1,2,1
28.30992460273133,15.397427577716396,29.490493997120012,110.90532661956108,160.6368830012789,86.63506099067192,13.639133762137178,2126.2118310008864,0.22917835593098468,3,0.5748351612882315,0.5661090590202504,6.821005995199237,4.7588756296749555,0.20928151743599777,21.864585586510856,94.64815216813847,0,1,1
13.056574528867374,18.52015001570979,136.75671759384122,246.18297255382282,241.00207491080707,23.348664682234748,29.881390237601856,1022.7366848011618,0.012911024623529443,5,0.2651043165793119,0.6052530659828141,5.104549057684936,9.512614870087523,0.6976708624450692,31.844789030006538,60.64337159435469,0,1,1
7.364141261259121,25.740656492617422,28.95423260581333,293.3267913061445,112.25654271842369,18.388488598017794,17.90085799305161,1207.7125766661916,0.859042601395451,5,0.9869211889003915,0.11217795429832578,6.68737401961434,5.9353725657475085,0.8422878280171667,23.449030582789753,49.88233660267004,2,0,1
14.561484269265064,33.11452528898926,50.41806848611796,15.572827305410085,179.53282049264732,33.12206574078724,6.991472326124617,1131.0066352292442,0.3084061732746116,5,0.9849744919230902,0.37872384405417925,1.6616118083293703,5.103879724801363,0.8983135938723942,29.62343108127338,50.146461375058436,0,1,0
23.60326730281513,34.04046549633932,154.52991606923587,186.51472006529022,330.3588080600881,90.9771949898476,2.8090464972117712,1159.1442043527077,0.8047879680114955,3,0.9901964716162295,0.3366137184377137,3.2428744069421995,5.5631610501691995,0.3114849017114262,21.45564141562519,55.61132578627496,0,1,1
25.933375433267102,50.44322713595836,43.42530534831723,277.91486257462236,170.38500046307257,35.103110711184755,29.643202623506294,1040.7582295093284,0.13762771480746583,5,0.6557846568625243,0.8369791926029968,0.48127598667405014,3.7217319469374255,0.6737581809028763,23.01240915659322,74.93140797939523,1,1,1
1.7690105242274734,29.865725183373915,186.30388513602256,23.730462406946714,165.1076686895357,84.33743867473692,29.422139627677833,2630.6914205135267,0.4267915462905887,5,0.3575636593919467,0.21677297382080563,1.7912095200120657,0.1260491827671295,0.6537151323365248,18.571693320800847,96.20021261810041,2,3,1
68.18600689194717,37.82646180809715,24.394037716548574,150.98177988523648,346.9792322657906,23.016729566513014,7.512276749655092,1804.7631500720934,0.31003303553099193,7,0.7263247762161731,0.15799161868116984,7.752684116868173,4.16500878497497,0.8183085421342294,27.33814739506923,50.83221263142084,0,0,1
7.139652341897577,30.809821889361253,179.7564774694454,279.03995026792825,135.38732087358437,30.783584882650086,42.82974238536788,829.1495348352612,0.6122898766871888,3,0.6101309632233706,0.5958741156453007,6.184875142942662,8.008072254902856,0.8322756098974389,21.93836117353272,94.01891984042749,0,1,1
20.28846820988611,0.9050517097282824,42.088884564206836,90.06994189159585,128.51599647458906,50.65747741169021,10.553014219023549,2211.140174033865,0.8593910178640849,6,0.060035374216525716,0.555254455557622,3.63790218824061,1.0339683234891794,0.874795471015885,30.524112027846094,50.062356889583185,0,2,1
30.633849515070086,8.820798918264503,6.2879846796679875,138.22432478321397,364.19809883933965,68.19340424831591,20.957684471578787,154.9381162594931,0.6058992635637936,5,0.3362345676798052,0.39663369583741825,4.496027849038791,1.9246222409058222,0.4619728803633052,31.911717094263775,62.196102053072046,0,1,1
10.87651928817033,11.434307467392932,8.919255639787039,85.22889197352384,222.34002409786396,55.16481444730421,47.37584238560247,1032.5757204408096,0.9880834550753517,10,0.35417227888817815,0.6802659882495814,6.793966345294933,0.683183305375249,0.8885594063263111,31.879029526135014,77.97874181403986,0,1,1
26.68226839181883,28.88634849541078,34.99590250128308,151.52084486974346,158.52728675940872,32.6773761364155,15.40348655949454,1039.1781930123466,0.2170177085336994,8,0.3606849991763347,0.23296989853657568,4.9982310630185935,9.806578135608731,0.35017073560850875,25.333830344956525,87.75335287256954,0,1,1
1.7485243943100868,30.950571444834672,59.42809473800523,213.81809156875713,204.87018503227756,27.243377915920455,11.841756773279565,1165.5019398705074,0.5671302012853262,3,0.6943512837561191,0.28437543873212345,3.722079629134436,5.665259196163582,0.40327633601212565,16.78790065605325,98.68272541373173,0,1,1
27.39784575934402,23.512288288773686,45.21140112370131,239.16921110608308,153.28453975969057,41.60738615976251,38.13153954510899,1528.1623643667656,0.23570631351838578,6,0.19678779919334533,0.9347707133023794,3.203853233789335,1.949045550401921,0.6657019008098483,26.608834542991552,54.91283088281729,1,1,1
25.006612504818776,42.32912360737139,117.14669485932912,69.18099981672262,135.45843416453712,72.68854158138986,38.6547181730065,506.8743225606708,0.11314883761428429,7,0.8933498383343906,0.21710113561628108,0.6397666903408421,1.6216703462335391,0.9361798083954571,12.093656150098138,53.47038969164431,0,6,1
16.028754559737767,46.81038028306759,69.11944898691216,41.613226092002925,38.8550308024201,19.873478824355317,20.139553411855506,2312.044513936984,0.428690443648979,3,0.1464283706289634,0.09032982060506467,2.923188858785328,1.50794976653437,0.7129011010712945,27.84409761998633,68.84040141186442,1,0,1
23.658835933651968,25.535914351568756,40.27384337179132,150.87288414430904,228.85491270720198,99.47548986795815,39.40703733800725,1741.054462359443,0.1778637285405399,5,0.24274527062240459,0.551212317405311,5.7739878500444615,7.78604584299051,0.3221883167357561,26.018000035648893,92.78473215199776,0,1,1
37.507229537076284,51.06266940626791,55.78580189164494,174.5239050598984,338.8017640860992,31.18404022223456,40.61873143133517,2613.9264125350423,0.4727344023575827,4,0.831796345577207,0.3574790474534777,0.8293650752102444,4.138040816581642,0.1561113023618762,18.771788105424715,80.94307329600147,2,1,1
31.327913302898885,22.561516620390382,36.69991401396804,38.23748265405319,186.61297867424219,71.1260395806495,3.957214399565728,1806.6285955616188,0.221303937995445,5,0.5244799379510753,0.5411885262181603,1.638749214309172,7.386987547467044,0.9333385956332994,22.7092353035743,69.36776405986747,1,0,1
11.42163643208088,36.145879316879636,71.43810553050874,94.11585741465758,462.4486646306458,72.16201479161802,35.669968515660514,736.2649780376784,0.4097232947422448,5,0.37918929858061723,0.20591269696548875,6.960491639039862,5.415680840193067,0.09756611447467678,21.978297665941966,59.31006312750488,1,3,1
14.450975796711859,1.761104599256127,26.684500577633695,270.0436388124137,185.4039876839888,66.63583637875536,36.599172635992005,451.48517911133956,0.4090586467810571,4,0.71607417155741,0.9907535597216395,1.4283724085100324,3.816614071816397,0.18974943792834476,30.365414911149536,87.30444615158072,1,1,1
9.841022546903657,25.8592229127594,72.26962224553077,92.57547123434611,101.98272615137593,51.08539290574327,40.98009027123609,1267.765070911042,0.22070833190173123,3,0.7253665846100945,0.5274247991811492,6.684887935976406,0.5634008329194717,0.03296268379680889,30.09070204926399,97.83228556498122,0,1,0
8.77719296536246,52.524492279863935,43.99810314252751,227.25502235252964,83.29826874096767,45.35385843007768,39.36273043949324,510.0197883319347,0.45871599839574184,3,0.4478411847057461,0.4842099741473239,2.686410164172509,1.6849538161599797,0.5535015634570887,26.397471476894022,79.7942579986001,1,1,1
21.926894030641183,29.14286089726434,35.76912036062419,74.23473964280413,295.0681111723285,18.893163188790464,7.928383559142613,2696.9864765805464,0.9685134569147514,5,0.026106041193062257,0.46416767924760627,0.692056989120811,5.6277491741943955,0.5305832807105025,30.25437551341428,92.2914655612096,0,5,1
9.748462158049083,10.88190162347075,114.98495709825545,227.13381406415076,161.3942206124418,49.591419423367434,8.699747665266063,2513.9057476077887,0.5203535493659328,4,0.3699393967667456,0.02302920708713585,1.506871166000157,3.4527711544908546,0.3613734537691148,19.14907030579597,53.84345732001824,3,1,1
21.88940878085676,34.320259595750706,153.45949676911633,112.53269768468199,64.09965969209792,39.7206198238398,13.753248618519343,368.0062201699691,0.21277528251126165,8,0.5502122363196107,0.12244646467640408,2.5624228632420767,0.10519259147231508,0.42531175350001715,39.5373507832478,69.59840693071968,1,2,1
10.865771602724237,23.420319014680437,57.5668797276915,97.45733251871565,85.51069869703444,50.6447888754022,32.58149565896695,2584.807565224592,0.14686614418074317,3,0.3647520998487943,0.8412682434804531,0.7547082377877112,2.873250389432359,0.23129996562135569,27.561603736621848,45.52561777782815,0,2,1
12.244539994473339,37.21423612019725,38.55747931531775,117.38772515062254,200.18348575271662,72.12646410940687,38.38529977548293,1835.4814092784943,0.8090373522597992,4,0.5891608213327464,0.4741785083682035,6.524627722666598,5.835424173344403,0.4045053270977338,29.780869161333033,75.71859064173528,1,2,1
5.436459588789674,14.695890159756301,39.294772495178016,63.618564716110875,331.8773817698651,44.621223355620465,28.042802421169554,563.0691309109776,0.06337233564020828,8,0.258994905656859,0.525062180413818,7.2200338378151985,8.462389092756936,0.17782924895695784,17.81378010584634,71.27770048106603,2,2,1
21.465349013409547,24.82556314286204,39.01412014518265,38.96119002070816,117.85589440035575,60.004011434748065,16.975636327015916,1720.2020727177546,0.10844564728181616,2,0.3945761043364371,0.8821954547398706,0.08746131348365349,8.42550619075071,0.6926256143472188,26.89361636014911,78.83129142596579,0,1,1
1.6118106851085094,10.339909704556785,2.6904353581036764,90.08769472898896,200.83880585166435,95.84461684044608,46.52813790446838,663.552904666081,0.07451748622950072,9,0.527026933140687,0.9314614459887469,5.989502976514719,2.7537041555783057,0.9483655043826918,19.67251916512592,73.86699502897957,1,1,1
